2025-08-01 07:32:28.620415-04:00,VWAV,7.71
2025-08-01 07:32:28.620462-04:00,VWAV,7.71
2025-08-01 07:32:28.620508-04:00,VWAV,7.71
2025-08-01 07:32:28.620554-04:00,VWAV,7.71
2025-08-01 07:32:28.620600-04:00,VWAV,7.71
2025-08-01 07:32:28.620646-04:00,VWAV,7.71
2025-08-01 07:32:28.620762-04:00,VWAV,7.71
2025-08-01 07:32:28.620813-04:00,VWAV,7.71
2025-08-01 07:32:28.620919-04:00,VWAV,7.71
2025-08-01 07:32:28.620970-04:00,VWAV,7.71
2025-08-01 07:32:28.621075-04:00,VWAV,7.71
2025-08-01 07:32:28.621126-04:00,VWAV,7.71
2025-08-01 07:32:28.621258-04:00,VWAV,7.71
2025-08-01 07:32:28.621310-04:00,VWAV,7.71
2025-08-01 07:32:28.621359-04:00,VWAV,7.71
2025-08-01 07:32:29.745811-04:00,VWAV,7.7
2025-08-01 07:32:37.221556-04:00,VWAV,7.7
2025-08-01 07:32:37.221816-04:00,VWAV,7.7
2025-08-01 07:32:46.643071-04:00,VWAV,7.7
2025-08-01 07:32:46.643227-04:00,VWAV,7.7
2025-08-01 07:32:46.643266-04:00,VWAV,7.7
2025-08-01 07:32:46.643300-04:00,VWAV,7.7
2025-08-01 07:32:46.643336-04:00,VWAV,7.7
2025-08-01 07:32:46.643374-04:00,VWAV,7.7
2025-08-01 07:32:46.643415-04:00,VWAV,7.7
2025-08-01 07:32:46.643463-04:00,VWAV,7.7
2025-08-01 07:32:55.755903-04:00,VWAV,7.7
2025-08-01 07:33:00.637052-04:00,VWAV,7.71
2025-08-01 07:33:02.924511-04:00,VWAV,7.71
2025-08-01 07:33:03.845141-04:00,VWAV,7.7
2025-08-01 07:33:03.845541-04:00,VWAV,7.7
2025-08-01 07:33:04.050091-04:00,VWAV,7.7
2025-08-01 07:33:04.050368-04:00,VWAV,7.7
2025-08-01 07:33:10.501745-04:00,VWAV,7.7
2025-08-01 07:33:51.462102-04:00,VWAV,7.7
2025-08-01 07:33:51.462304-04:00,VWAV,7.71
2025-08-01 07:33:57.811639-04:00,VWAV,7.71
2025-08-01 07:33:59.347627-04:00,VWAV,7.71
2025-08-01 07:34:00.166853-04:00,VWAV,7.71
2025-08-01 07:34:00.167150-04:00,VWAV,7.71
2025-08-01 07:34:00.372275-04:00,VWAV,7.71
2025-08-01 07:34:00.883170-04:00,VWAV,7.71
2025-08-01 07:34:00.883372-04:00,VWAV,7.71
2025-08-01 07:34:00.883442-04:00,VWAV,7.71
2025-08-01 07:34:00.883506-04:00,VWAV,7.71
2025-08-01 07:34:01.600152-04:00,VWAV,7.71
2025-08-01 07:34:02.521898-04:00,VWAV,7.71
2025-08-01 07:34:02.522214-04:00,VWAV,7.72
2025-08-01 07:38:09.411285-04:00,VWAV,7.85
2025-08-01 07:38:09.411427-04:00,VWAV,7.98
2025-08-01 07:38:13.713091-04:00,VWAV,7.96
2025-08-01 07:38:39.415729-04:00,VWAV,7.95
2025-08-01 07:38:51.805945-04:00,VWAV,7.95
2025-08-01 07:40:11.781876-04:00,VWAV,7.93
2025-08-01 07:40:11.782098-04:00,VWAV,7.9
2025-08-01 07:41:00.422502-04:00,VWAV,7.9
2025-08-01 07:41:05.441501-04:00,VWAV,7.91
2025-08-01 07:41:12.710442-04:00,VWAV,7.99
2025-08-01 07:41:12.710668-04:00,VWAV,8.03
2025-08-01 07:42:38.727268-04:00,VWAV,7.85
2025-08-01 07:42:38.727461-04:00,VWAV,7.86
2025-08-01 07:42:38.727567-04:00,VWAV,7.9
2025-08-01 07:43:44.131266-04:00,VWAV,7.99
2025-08-01 07:44:31.365166-04:00,VWAV,7.99
2025-08-01 07:44:31.365431-04:00,VWAV,8.04
2025-08-01 07:50:16.565389-04:00,VWAV,7.98
2025-08-01 07:51:16.776222-04:00,VWAV,7.98
2025-08-01 07:51:29.576428-04:00,VWAV,8.0
2025-08-01 07:51:29.576738-04:00,VWAV,8.0
2025-08-01 07:51:29.576904-04:00,VWAV,8.0
2025-08-01 07:51:29.576993-04:00,VWAV,8.03
2025-08-01 07:51:50.978170-04:00,VWAV,8.04
2025-08-01 07:51:58.862814-04:00,VWAV,8.04
